time	cpu	read_count	write_count	read_bytes	write_bytes	read_time	write_time
3128	12	1	0	32768	0	16	0
3129	12	1	14	65536	3772416	8	24
3130	12	0	0	0	0	0	0
3131	12	1	0	57344	0	16	0
3132	12	0	0	0	0	0	0
3133	13	2	0	155648	0	12	0
3134	12	2	93	12288	4624384	24	3260
3135	12	1	0	8192	0	0	0
3136	12	0	0	0	0	0	0
3137	12	1	0	12288	0	12	0
3138	12	1	0	4096	0	8	0
3139	12	2	49	8192	4476928	16	56
3140	12	1	0	8192	0	4	0
3141	12	2	0	40960	0	20	0
3142	12	0	0	0	0	0	0
3143	12	1	0	8192	0	40	0
3144	12	1	22	16384	4657152	4	20
3145	14	0	0	0	0	0	0
3146	12	1	0	8192	0	0	0
3147	12	1	0	20480	0	8	0
3148	12	1	0	8192	0	4	0
3149	12	1	17	16384	5541888	0	32
3150	12	1	0	4096	0	8	0
3151	12	2	0	200704	0	16	0
3152	12	1	3	118784	73728	0	12
3153	11	0	0	0	0	0	0
3154	12	3	41	135168	2756608	112	0
3155	12	1	0	4096	0	16	0
3156	12	1	0	32768	0	4	0
3157	12	0	0	0	0	0	0
3158	12	2	0	69632	0	24	0
3159	12	0	17	0	4673536	0	24
3160	12	1	0	8192	0	8	0
3161	12	2	0	94208	0	4	0
3162	12	1	0	24576	0	0	0
3163	12	1	0	8192	0	8	0
3164	12	1	13	32768	3543040	12	92
3165	12	0	0	0	0	0	0
3166	12	2	0	49152	0	16	0
3167	12	7	0	176128	0	48	0
3168	13	2	0	40960	0	28	0
3169	12	0	18	0	4853760	0	252
3170	12	1	0	4096	0	0	0
3171	12	1	0	8192	0	4	0
3172	11	1	0	12288	0	4	0
3173	12	5	0	217088	0	44	0
3174	12	11	17	159744	3428352	88	68
3175	12	20	0	401408	0	72	0
3176	12	0	0	0	0	0	0
3177	12	2	0	188416	0	28	0
3178	13	0	0	0	0	0	0
3179	12	0	22	0	5394432	0	116
3180	12	2	0	73728	0	16	0
3181	12	1	0	4096	0	12	0
3182	12	1	0	40960	0	8	0
3183	12	0	0	0	0	0	0
3184	12	2	16	16384	4268032	56	20
3185	12	1	0	4096	0	16	0
3186	12	2	0	167936	0	0	0
3187	12	1	0	4096	0	4	0
3188	12	0	0	0	0	0	0
3189	12	1	15	4096	3641344	12	140
3190	12	2	0	131072	0	12	0
3191	12	1	0	4096	0	8	0
3192	12	7	0	36864	0	60	0
3193	13	0	0	0	0	0	0
3194	12	2	58	81920	5382144	4	588
3195	12	0	0	0	0	0	0
3196	12	1	0	16384	0	12	0
3197	12	1	0	8192	0	12	0
3198	12	2	0	12288	0	4	0
3199	12	3	16	184320	3022848	24	84
3200	12	6	0	73728	0	16	0
3201	12	0	0	0	0	0	0
3202	12	0	0	0	0	0	0
3203	13	1	0	16384	0	16	0
3204	12	2	18	90112	4939776	8	200
3205	12	0	0	0	0	0	0
3206	12	0	0	0	0	0	0
3207	12	2	0	200704	0	32	0
3208	13	0	0	0	0	0	0
3209	12	3	13	57344	4075520	28	56
3210	12	5	0	143360	0	16	0
3211	12	0	0	0	0	0	0
3213	12	0	0	0	0	0	0
3214	12	1	0	4096	0	16	0
3215	12	1	20	20480	6098944	12	108
3216	12	0	0	0	0	0	0
3217	12	2	0	16384	0	12	0
3218	12	2	0	16384	0	12	0
3219	12	0	0	0	0	0	0
3220	12	4	7	90112	1200128	8	4
3221	12	1	0	4096	0	0	0
3222	12	65	0	331776	0	432	0
3223	12	1	0	20480	0	8	0
3224	13	1	0	12288	0	8	0
3225	12	0	28	0	10174464	0	248
3226	12	3	0	204800	0	40	0
3227	12	2	0	69632	0	8	0
3228	12	1	0	16384	0	0	0
3229	13	0	0	0	0	0	0
3230	12	1	62	40960	5255168	0	348
3231	12	1	0	57344	0	16	0
3232	12	0	0	0	0	0	0
3233	12	1	0	45056	0	0	0
3234	12	1	0	65536	0	8	0
3235	12	0	16	0	4620288	0	92
3236	12	1	0	16384	0	12	0
3237	12	1	0	20480	0	4	0
3238	12	2	0	20480	0	16	0
3239	12	1	0	12288	0	0	0
3240	12	3	13	208896	3915776	36	48
3241	12	3	0	135168	0	16	0
3242	12	0	0	0	0	0	0
3243	12	0	0	0	0	0	0
3244	12	1	0	16384	0	28	0
3245	12	2	24	73728	6356992	48	400
3246	12	0	0	0	0	0	0
3247	12	2	0	20480	0	28	0
3248	12	2	0	139264	0	8	0
3249	12	1	0	4096	0	4	0
3250	12	0	24	0	4120576	0	88
3251	12	1	0	12288	0	8	0
3252	12	1	0	4096	0	4	0
3253	12	1	0	20480	0	4	0
3254	12	1	0	4096	0	0	0
3255	12	2	45	106496	6348800	0	340
3256	12	3	0	98304	0	0	0
3257	12	1	0	4096	0	8	0
3258	12	0	0	0	0	0	0
3259	13	1	0	28672	0	8	0
3260	12	1	27	4096	5697536	16	220
3261	12	1	0	40960	0	8	0
3262	12	2	0	8192	0	0	0
3263	12	1	0	28672	0	4	0
3264	13	0	0	0	0	0	0
3265	12	2	49	98304	5455872	0	360
3266	12	0	0	0	0	0	0
3267	12	2	0	73728	0	4	0
3268	12	0	0	0	0	0	0
3269	12	0	0	0	0	0	0
3270	12	1	22	8192	5230592	28	104
3271	12	3	0	40960	0	12	0
3272	12	0	0	0	0	0	0
3273	12	1	0	12288	0	4	0
3274	13	1	0	4096	0	4	0
3275	12	1	37	4096	6766592	20	248
3276	12	2	0	180224	0	20	0
3277	12	1	0	4096	0	8	0
3278	12	1	0	32768	0	4	0
3279	12	0	0	0	0	0	0
3280	12	1	23	8192	2543616	4	100
3281	12	1	0	36864	0	0	0
3282	12	0	0	0	0	0	0
3283	12	0	0	0	0	0	0
3284	13	2	0	200704	0	28	0
3285	12	3	91	131072	7221248	24	1344
3286	12	0	0	0	0	0	0
3287	11	0	0	0	0	0	0
3288	12	1	0	12288	0	52	0
3289	13	1	0	28672	0	24	0
3290	12	2	55	40960	4825088	64	1372
3291	12	0	0	0	0	0	0
3292	12	1	0	12288	0	8	0
3293	12	2	0	90112	0	8	0
3294	13	0	0	0	0	0	0
3295	12	1	91	24576	6602752	0	2452
3296	12	0	0	0	0	0	0
3297	12	65	0	274432	0	864	0
3298	12	0	0	0	0	0	0
3299	12	1	0	57344	0	4	0
3300	12	3	18	16384	5271552	12	192
3301	12	1	0	24576	0	8	0
3302	12	0	0	0	0	0	0
3303	12	2	0	32768	0	0	0
3304	12	0	0	0	0	0	0
3305	12	1	18	8192	5287936	12	80
3306	12	1	0	12288	0	8	0
3307	12	0	0	0	0	0	0
3308	12	2	0	12288	0	0	0
3309	13	2	0	8192	0	0	0
3310	12	1	19	12288	3698688	4	144
3311	12	0	0	0	0	0	0
3312	12	1	0	12288	0	0	0
3313	12	1	0	49152	0	16	0
3314	12	0	0	0	0	0	0
3315	12	0	27	0	5799936	0	164
3316	12	1	0	16384	0	16	0
3317	12	1	0	8192	0	0	0
3318	12	1	0	4096	0	4	0
3319	12	2	0	86016	0	12	0
3320	12	0	17	0	4120576	0	36
3321	12	0	0	0	0	0	0
3322	12	1	0	12288	0	12	0
3323	12	3	0	53248	0	16	0
3324	13	1	0	4096	0	8	0
3325	12	2	33	24576	6533120	12	252
3326	12	3	0	106496	0	20	0
3327	12	0	0	0	0	0	0
3328	12	1	0	40960	0	4	0
3329	13	0	0	0	0	0	0
3330	12	1	113	8192	4870144	0	356
3331	12	1	0	20480	0	12	0
3332	12	2	0	200704	0	12	0
3333	12	1	0	69632	0	0	0
3334	13	0	0	0	0	0	0
3335	12	0	82	0	7041024	0	1600
3336	12	1	0	45056	0	28	0
3337	12	1	0	53248	0	0	0
3338	12	0	0	0	0	0	0
3339	12	2	0	77824	0	0	0
3340	12	0	27	0	5107712	0	120
3341	11	1	0	24576	0	8	0
3342	12	1	0	8192	0	32	0
3343	12	1	0	12288	0	8	0
3344	12	0	0	0	0	0	0
3345	12	1	35	16384	5525504	12	144
3346	12	1	0	24576	0	20	0
3347	12	0	0	0	0	0	0
3348	12	4	0	20480	0	20	0
3349	13	0	0	0	0	0	0
3350	12	1	32	8192	6361088	0	272
3351	12	1	0	4096	0	0	0
3352	12	1	0	4096	0	0	0
3353	12	0	0	0	0	0	0
3354	12	1	0	20480	0	0	0
3355	12	2	41	28672	5996544	48	560
3356	12	0	0	0	0	0	0
3357	12	1	0	24576	0	8	0
3358	13	0	0	0	0	0	0
3359	13	2	0	8192	0	0	0
3360	12	2	35	8192	5914624	0	200
3361	12	2	0	8192	0	8	0
3362	12	0	0	0	0	0	0
3363	12	2	0	81920	0	0	0
3364	12	0	0	0	0	0	0
3365	12	2	69	32768	3371008	28	752
3366	12	1	0	20480	0	0	0
3367	12	1	0	4096	0	20	0
3368	12	2	0	16384	0	12	0
3369	13	0	0	0	0	0	0
3370	12	1	20	32768	6651904	0	228
3371	12	2	0	12288	0	8	0
3372	12	0	0	0	0	0	0
3373	12	1	0	8192	0	8	0
3374	13	1	0	36864	0	8	0
3375	12	0	27	0	6782976	0	216
3376	12	1	0	4096	0	0	0
3377	12	1	0	4096	0	12	0
3378	12	1	0	24576	0	0	0
3379	12	0	0	0	0	0	0
3380	12	2	33	32768	4710400	4	140
3381	12	1	0	4096	0	0	0
3382	12	0	0	0	0	0	0
3383	12	1	0	8192	0	4	0
3384	12	1	0	16384	0	0	0
3385	12	0	24	0	3907584	0	92
3386	12	1	0	16384	0	12	0
3387	12	1	0	8192	0	8	0
3388	12	0	0	0	0	0	0
3389	13	1	0	8192	0	4	0
3390	12	1	24	8192	6209536	20	292
3391	12	1	0	4096	0	8	0
3392	12	0	0	0	0	0	0
3393	12	1	0	61440	0	8	0
3394	13	0	0	0	0	0	0
3395	12	0	23	0	6316032	0	136
3396	12	2	0	151552	0	20	0
3397	12	4	0	16384	0	20	0
3398	12	0	0	0	0	0	0
3399	13	1	0	16384	0	4	0
3400	12	1	54	8192	6160384	0	332
3401	12	0	0	0	0	0	0
3402	12	1	0	16384	0	12	0
3403	12	1	0	45056	0	4	0
3404	12	0	0	0	0	0	0
3405	12	1	16	4096	5660672	8	112
3406	12	1	0	24576	0	8	0
3407	12	1	0	4096	0	12	0
3408	12	1	0	8192	0	8	0
3409	12	35	0	155648	0	460	0
3410	12	2	17	12288	5771264	0	120
3411	12	2	0	16384	0	0	0
3412	12	1	0	4096	0	0	0
3413	12	1	0	8192	0	20	0
3414	12	2	0	8192	0	12	0
3415	12	1	18	32768	4694016	16	20
3416	12	2	0	8192	0	8	0
3417	12	1	0	4096	0	0	0
3418	12	1	0	8192	0	8	0
3419	13	3	0	20480	0	16	0
3420	12	2	20	32768	5181440	12	252
3421	12	0	0	0	0	0	0
3422	12	1	0	69632	0	4	0
3423	12	1	0	4096	0	0	0
3424	12	1	0	53248	0	4	0
3425	12	2	16	8192	4374528	12	104
3426	12	1	0	12288	0	0	0
3427	12	0	0	0	0	0	0
3428	12	1	0	4096	0	8	0
3429	12	2	0	12288	0	8	0
3430	12	2	42	20480	5754880	0	516
3431	12	1	0	8192	0	8	0
3432	12	1	0	36864	0	8	0
3433	12	0	0	0	0	0	0
3434	13	2	0	28672	0	12	0
3435	12	0	62	0	4915200	0	436
3436	12	1	0	12288	0	0	0
3437	12	1	0	4096	0	8	0
3438	12	1	0	4096	0	4	0
3439	12	2	0	8192	0	8	0
3440	12	1	24	12288	5103616	8	176
3441	12	1	0	8192	0	8	0
3442	12	1	0	12288	0	8	0
3443	12	2	0	28672	0	16	0
3444	13	0	0	0	0	0	0
3445	12	1	24	8192	6025216	0	188
3446	12	1	0	12288	0	12	0
3447	12	2	0	49152	0	8	0
3448	12	0	0	0	0	0	0
3449	12	1	0	8192	0	8	0
3450	12	0	20	0	5246976	0	80
3451	12	2	0	36864	0	24	0
3452	12	1	0	8192	0	8	0
3453	12	2	0	12288	0	4	0
3454	13	0	0	0	0	0	0
3455	12	1	23	69632	5083136	4	188
3456	12	0	0	0	0	0	0
3457	12	1	0	45056	0	0	0
3458	12	0	0	0	0	0	0
3459	12	1	0	16384	0	0	0
3460	12	1	20	12288	5758976	8	108
3461	12	0	0	0	0	0	0
3462	12	1	0	8192	0	0	0
3463	12	2	0	12288	0	8	0
3464	13	2	0	24576	0	8	0
3465	12	0	22	0	5152768	0	180
3466	12	2	0	45056	0	8	0
3467	12	0	0	0	0	0	0
3468	12	1	0	4096	0	0	0
3469	13	1	0	8192	0	0	0
3470	12	1	50	4096	5644288	0	620
3471	12	2	0	77824	0	0	0
3472	12	0	0	0	0	0	0
3473	12	1	0	4096	0	20	0
3474	13	1	0	36864	0	0	0
3475	12	0	15	0	4399104	0	72
3476	12	0	0	0	0	0	0
3477	12	3	0	90112	0	24	0
3478	12	5	0	61440	0	48	0
3479	13	0	0	0	0	0	0
3480	12	1	26	20480	6701056	0	140
3481	12	1	0	61440	0	4	0
3482	12	1	0	24576	0	4	0
3483	12	1	0	20480	0	0	0
3484	12	1	0	16384	0	0	0
3485	12	2	25	49152	6410240	52	168
3486	12	1	0	4096	0	8	0
3487	12	1	0	4096	0	12	0
3488	12	2	0	8192	0	12	0
3489	12	1	0	4096	0	4	0
3490	12	1	17	24576	4448256	56	56
3491	12	2	0	28672	0	0	0
3492	12	1	0	8192	0	0	0
3493	12	1	0	12288	0	12	0
3494	13	1	0	4096	0	0	0
3495	12	2	25	12288	6033408	12	300
3496	12	1	0	16384	0	0	0
3497	12	2	0	24576	0	0	0
3498	12	1	0	4096	0	4	0
3499	12	1	0	32768	0	0	0
3500	12	1	20	8192	5308416	0	72
3501	12	1	0	28672	0	0	0
3502	12	2	0	20480	0	4	0
3503	12	1	0	4096	0	0	0
3504	13	2	0	8192	0	8	0
3505	12	1	59	4096	6213632	16	684
3506	12	4	0	16384	0	8	0
3507	12	0	0	0	0	0	0
3508	12	1	0	16384	0	0	0
3509	12	2	0	20480	0	0	0
3510	12	1	21	4096	5476352	16	204
3511	12	1	0	28672	0	8	0
3512	12	0	0	0	0	0	0
3513	12	2	0	8192	0	4	0
3514	12	6	0	253952	0	32	0
3515	12	0	25	0	4538368	0	100
3516	12	0	0	0	0	0	0
3517	12	1	0	8192	0	12	0
3518	12	1	0	4096	0	24	0
3519	12	1	0	8192	0	8	0
3520	12	1	21	8192	5427200	0	188
3521	13	0	0	0	0	0	0
3522	12	3	0	20480	0	16	0
3523	12	2	0	12288	0	12	0
3524	13	4	0	24576	0	8	0
3525	12	2	29	16384	7114752	16	204
3526	12	0	0	0	0	0	0
3527	12	1	0	4096	0	0	0
3528	12	2	0	12288	0	0	0
3529	13	1	0	4096	0	8	0
3530	12	3	20	40960	5652480	0	100
3531	12	0	0	0	0	0	0
3532	12	18	0	126976	0	196	0
3533	12	0	0	0	0	0	0
3534	13	1	0	4096	0	28	0
3535	12	0	21	0	5984256	0	248
3536	12	1	0	16384	0	16	0
3537	12	1	0	12288	0	8	0
3538	12	0	0	0	0	0	0
3539	13	0	0	0	0	0	0
3540	12	0	92	0	6426624	0	964
3541	12	2	0	200704	0	24	0
3542	12	0	0	0	0	0	0
3543	12	9	0	278528	0	48	0
3544	13	0	0	0	0	0	0
3545	12	0	29	0	6209536	0	228
3546	12	0	0	0	0	0	0
3547	11	0	0	0	0	0	0
3548	12	5	0	49152	0	52	0
3549	12	1	0	28672	0	20	0
3550	12	3	19	12288	5165056	56	124
3551	12	4	0	20480	0	20	0
3552	12	2	0	8192	0	4	0
3553	12	0	0	0	0	0	0
3554	13	0	0	0	0	0	0
3555	12	3	36	28672	4722688	12	236
3556	12	3	0	65536	0	4	0
3557	13	1	0	12288	0	0	0
3558	12	1	0	12288	0	4	0
3559	12	25	0	102400	0	492	0
3560	12	3	22	86016	5623808	52	32
3561	12	0	0	0	0	0	0
3562	12	6	0	24576	0	40	0
3563	12	3	0	40960	0	24	0
3564	12	1	0	36864	0	8	0
3565	12	0	22	0	2846720	0	188
3566	12	3	0	147456	0	20	0
3567	12	0	0	0	0	0	0
3568	12	0	0	0	0	0	0
3569	13	6	0	45056	0	40	0
3570	12	8	194	57344	6213632	16	4988
3571	12	3	0	24576	0	4	0
3572	12	6	0	90112	0	28	0
3573	12	1	0	4096	0	0	0
3574	14	1	0	57344	0	4	0
3575	12	0	19	0	2592768	0	520
3576	12	4	0	20480	0	36	0
3577	12	1	0	12288	0	24	0
3578	12	1	0	4096	0	4	0
3579	12	4	0	16384	0	92	0
3580	12	5	48	73728	7876608	56	956
3581	12	1	0	69632	0	4	0
3582	12	1	0	4096	0	4	0
3583	12	1	0	20480	0	8	0
3584	12	3	0	28672	0	32	0
3585	12	2	69	28672	2240512	0	844
3586	12	2	0	28672	0	20	0
3587	12	17	0	372736	0	40	0
3588	12	24	0	126976	0	20	0
3589	12	12	0	86016	0	12	0
3590	12	5	63	20480	4694016	72	864
3591	12	8	0	86016	0	68	0
3592	12	11	0	86016	0	24	0
3593	12	1	0	32768	0	0	0
3594	13	2	0	12288	0	8	0
3595	12	1	38	4096	4448256	0	604
3596	12	2	0	8192	0	0	0
3597	12	1	0	4096	0	4	0
3598	12	1	0	16384	0	0	0
3599	12	1	0	4096	0	4	0
3600	12	1	102	4096	4304896	4	1316
3601	12	2	0	12288	0	12	0
3602	12	1	0	4096	0	0	0
3603	12	2	0	16384	0	0	0
3604	13	2	0	12288	0	8	0
3605	12	1	35	4096	4087808	0	840
3606	12	3	0	12288	0	20	0
3607	12	2	0	8192	0	8	0
3608	12	2	0	8192	0	0	0
3609	12	1	0	12288	0	0	0
3610	12	3	62	16384	3940352	32	820
3611	12	1	0	12288	0	16	0
3612	12	0	0	0	0	0	0
3613	12	1	0	4096	0	0	0
3614	12	1	0	12288	0	0	0
3615	12	2	23	20480	3674112	4	236
3616	12	3	0	32768	0	4	0
3617	12	1	0	4096	0	16	0
3618	12	1	0	32768	0	0	0
3619	12	2	0	8192	0	16	0
3620	12	1	68	4096	3719168	12	684
3621	12	1	0	20480	0	8	0
3622	12	1	0	20480	0	4	0
3623	12	0	0	0	0	0	0
3624	12	1	0	16384	0	0	0
3625	12	1	70	53248	3723264	0	640
3626	12	2	0	12288	0	16	0
3627	12	32	0	163840	0	52	0
3628	12	1	0	16384	0	8	0
3629	12	0	0	0	0	0	0
3630	12	1	21	4096	3379200	0	76
3631	12	1	0	12288	0	0	0
3632	12	2	0	20480	0	8	0
3633	12	0	0	0	0	0	0
3634	12	3	0	12288	0	8	0
3635	12	2	62	40960	3489792	4	272
3636	12	0	0	0	0	0	0
3637	12	1	0	8192	0	12	0
3638	12	2	0	8192	0	4	0
3639	12	0	0	0	0	0	0
3640	12	1	22	24576	3403776	0	20
3641	12	2	0	94208	0	24	0
3642	12	1	0	4096	0	4	0
3643	12	0	0	0	0	0	0
3644	12	1	0	12288	0	8	0
3645	12	2	20	20480	4579328	12	188
3646	12	0	0	0	0	0	0
3647	12	1	0	8192	0	0	0
3648	12	1	0	65536	0	12	0
3649	13	1	0	4096	0	0	0
3650	12	1	27	8192	4239360	0	112
3651	12	2	0	77824	0	20	0
3652	12	0	0	0	0	0	0
3653	12	0	0	0	0	0	0
3654	12	1	0	8192	0	32	0
3655	12	1	25	8192	6029312	8	124
3656	12	1	0	24576	0	0	0
3657	12	0	0	0	0	0	0
3658	12	1	0	4096	0	0	0
3659	12	1	0	4096	0	8	0
3660	12	1	16	4096	4595712	8	144
3661	12	1	0	4096	0	0	0
3662	12	0	0	0	0	0	0
3663	12	1	0	24576	0	8	0
3664	12	1	0	8192	0	0	0
3665	12	0	30	0	5865472	0	236
3666	12	1	0	4096	0	0	0
3667	12	0	0	0	0	0	0
3668	12	1	0	8192	0	4	0
3669	13	1	0	20480	0	0	0
3670	12	0	75	0	6676480	0	960
3671	12	1	0	40960	0	12	0
3672	12	0	0	0	0	0	0
3673	12	2	0	12288	0	0	0
3674	12	1	0	4096	0	0	0
3675	12	1	19	12288	4694016	0	72
3676	12	1	0	4096	0	4	0
3677	12	2	0	12288	0	0	0
3678	12	0	0	0	0	0	0
3679	12	1	0	8192	0	8	0
3680	12	1	19	8192	4251648	8	68
3681	12	0	0	0	0	0	0
3682	12	1	0	24576	0	0	0
3683	12	0	0	0	0	0	0
3684	12	1	0	24576	0	4	0
3685	12	0	27	0	5316608	0	108
3686	12	1	0	20480	0	12	0
3687	12	1	0	8192	0	4	0
3688	12	0	0	0	0	0	0
3689	12	1	0	8192	0	0	0
3690	12	1	37	8192	5685248	0	196
3691	12	0	0	0	0	0	0
3692	12	1	0	36864	0	4	0
3693	12	1	0	28672	0	4	0
3694	13	0	6	0	565248	0	0
3695	11	0	28	0	5296128	0	280
3696	8	32	0	143360	0	440	0
3697	11	2	0	28672	0	8	0
3698	12	13	0	69632	0	80	0
3699	12	2	31	40960	5427200	16	84
3700	12	2	3	24576	1048576	20	80
3701	11	2	0	45056	0	12	0
3702	11	1	0	4096	0	8	0
3703	13	21	0	159744	0	48	0
3704	13	7	90	233472	1204224	4	212
3705	12	0	31	0	5189632	0	1048
3706	12	8	0	266240	0	28	0
3707	12	4	0	90112	0	0	0
3708	12	5	0	32768	0	24	0
3710	12	2	23	24576	3158016	12	40
3711	12	5	0	77824	0	32	0
3712	12	1	0	8192	0	0	0
3713	12	1	0	36864	0	0	0
3714	12	0	0	0	0	0	0
3715	12	4	24	69632	5496832	28	76
3716	12	4	1	24576	0	16	20
3717	12	2	0	32768	0	0	0
3718	12	10	0	86016	0	44	0
3719	12	5	0	28672	0	4	0
3720	12	9	26	57344	5648384	28	136
3721	12	7	1	69632	0	52	32
3722	12	5	0	118784	0	36	0
3723	12	1	0	4096	0	4	0
3724	12	4	0	86016	0	20	0
3725	12	1	22	49152	5369856	4	92
3726	12	1	0	36864	0	0	0
3727	12	9	0	57344	0	32	0
3728	12	17	0	77824	0	44	0
3729	12	1	0	16384	0	8	0
3730	12	5	68	65536	4857856	24	1392
3731	12	2	0	40960	0	4	0
3732	12	4	0	126976	0	8	0
3733	12	0	0	0	0	0	0
3734	12	1	0	16384	0	0	0
3735	12	3	47	49152	3407872	12	608
3736	12	3	0	16384	0	12	0
3737	12	2	0	73728	0	0	0
3738	12	1	0	53248	0	4	0
3739	13	3	0	28672	0	12	0
3740	12	3	108	57344	3284992	16	876
3741	12	2	0	20480	0	28	0
3742	12	3	0	65536	0	20	0
3743	12	3	0	16384	0	24	0
3744	12	5	0	73728	0	32	0
3745	12	0	32	0	3661824	0	132
3746	12	0	0	0	0	0	0
3747	11	0	0	0	0	0	0
3748	12	13	0	73728	0	52	0
3749	13	7	0	40960	0	16	0
3750	12	9	32	81920	4022272	48	568
3751	12	2	0	12288	0	16	0
3752	12	36	0	151552	0	196	0
3753	12	0	0	0	0	0	0
3754	12	8	0	53248	0	20	0
3755	12	9	24	180224	3792896	52	96
3756	12	1	0	4096	0	12	0
3757	12	1	0	8192	0	8	0
3758	12	1	0	24576	0	8	0
3759	13	7	0	90112	0	8	0
3760	12	3	23	12288	3072000	4	96
3761	12	26	0	319488	0	36	0
3762	12	6	0	57344	0	24	0
3763	12	9	0	163840	0	24	0
3764	12	1	0	36864	0	12	0
3765	12	0	25	0	4112384	0	128
3766	12	4	0	200704	0	12	0
3767	12	0	0	0	0	0	0
3768	12	0	0	0	0	0	0
3769	12	1	0	53248	0	8	0
3770	12	2	18	167936	2994176	12	92
3771	12	0	0	0	0	0	0
3772	12	0	0	0	0	0	0
3773	12	2	0	98304	0	24	0
3774	13	0	0	0	0	0	0
3775	12	2	154	8192	3956736	4	1056
3776	12	3	0	45056	0	32	0
3777	12	1	0	12288	0	8	0
3778	12	2	0	73728	0	4	0
3779	12	2	0	8192	0	4	0
3780	12	0	118	0	2416640	0	1552
3781	12	1	0	36864	0	0	0
3782	12	1	0	36864	0	8	0
3783	12	3	0	77824	0	12	0
3784	12	1	0	8192	0	0	0
3785	12	4	44	16384	3989504	12	828
3786	12	10	0	159744	0	20	0
3787	12	3	0	45056	0	24	0
3788	12	7	0	94208	0	32	0
3789	12	0	0	0	0	0	0
3790	12	3	51	77824	4083712	16	608
3791	12	1	0	8192	0	0	0
3792	12	6	0	24576	0	36	0
3793	12	6	0	53248	0	28	0
3794	12	7	0	126976	0	12	0
3795	12	6	64	81920	3047424	40	468
3796	12	2	0	40960	0	8	0
3797	12	0	0	0	0	0	0
3798	12	11	0	192512	0	32	0
3799	12	6	0	53248	0	44	0
3800	12	2	22	36864	5013504	8	156
3801	12	2	0	28672	0	4	0
3802	12	1	0	20480	0	0	0
3803	12	3	0	61440	0	12	0
3804	12	1	0	20480	0	0	0
3805	12	2	133	16384	4788224	8	2908
3806	12	2	0	20480	0	4	0
3807	12	1	0	4096	0	0	0
3808	12	22	0	167936	0	96	0
3809	12	55	0	843776	0	196	0
3810	11	41	17	237568	4038656	660	188
3811	10	114	0	729088	0	504	0
3812	13	344	1	1499136	8192	292	0
3813	12	24	0	495616	0	108	0
3814	13	109	0	516096	0	1188	0
3815	12	210	62	925696	11923456	964	532
3816	12	8	0	253952	0	84	0
3817	12	63	0	405504	0	308	0
3818	12	12	0	212992	0	32	0
3819	12	7	0	65536	0	12	0
3820	12	5	70	45056	6905856	12	508
3821	12	8	0	139264	0	4	0
3822	15	9	4	73728	1622016	4	0
3823	13	10	2	57344	1048576	12	0
3824	16	17	0	184320	0	40	0
3825	14	11	54	90112	4186112	24	952
3826	12	6	0	73728	0	68	0
3827	12	3	0	36864	0	36	0
3828	12	2	0	8192	0	0	0
3829	12	5	0	40960	0	36	0
3830	12	13	56	163840	3465216	68	580
3831	12	42	0	319488	0	468	0
3832	12	7	0	274432	0	36	0
3833	12	2	0	8192	0	16	0
3834	13	1	0	8192	0	8	0
3835	12	2	298	49152	6262784	12	5284
3836	12	5	0	28672	0	20	0
3837	12	1	0	24576	0	8	0
3838	12	0	0	0	0	0	0
3839	13	1	0	8192	0	16	0
3840	12	3	33	57344	3121152	36	2232
3841	12	1	47	20480	1744896	208	14476
3842	12	3	0	24576	0	40	0
3843	12	3	0	28672	0	16	0
3844	13	1	0	8192	0	0	0
3845	16	3	511	45056	8138752	48	9196
3846	12	1	56	12288	368640	12	24140
3847	12	4	0	53248	0	60	0
3848	12	8	0	90112	0	28	0
3849	13	2	0	12288	0	28	0
3850	12	0	25	0	3371008	0	428
3851	12	0	0	0	0	0	0
3852	12	5	0	401408	0	44	0
3853	12	0	0	0	0	0	0
3854	13	0	0	0	0	0	0
3855	12	0	41	0	5947392	0	2132
3856	12	0	9	0	65536	0	792
3857	12	0	0	0	0	0	0
3858	12	0	0	0	0	0	0
3859	12	25	0	102400	0	96	0
3860	12	0	36	0	3809280	0	176
3861	12	0	0	0	0	0	0
3862	12	0	0	0	0	0	0
3863	11	0	0	0	0	0	0
3864	13	20	0	135168	0	132	0
3865	10	3	377	20480	9121792	24	5640
3866	12	2	0	24576	0	160	0
3867	11	7	0	36864	0	52	0
3868	11	2	0	53248	0	32	0
3869	11	114	0	950272	0	980	0
3870	12	179	25	1241088	4247552	544	552
3871	12	4	2	24576	524288	108	140
3872	12	0	0	0	0	0	0
3873	12	0	0	0	0	0	0
3874	12	7	0	32768	0	40	0
3875	12	0	37	0	2969600	0	252
3876	12	0	0	0	0	0	0
3877	12	7	0	49152	0	36	0
3878	12	0	0	0	0	0	0
3879	13	2	0	8192	0	36	0
3880	21	1	50	12288	12521472	20	892
3881	9	0	159	0	83361792	0	91096
3882	12	1	85	4096	40943616	596	81160
3883	12	1	0	8192	0	20	0
3884	12	0	0	0	0	0	0
3885	24	1	0	16384	0	0	0
3886	23	0	366	0	17076224	0	4652
3887	25	1	105	4096	48881664	272	77964
3888	20	0	141	0	65380352	0	152600
3889	25	1	220	12288	51785728	464	156596
3890	23	0	101	0	52432896	0	106204
3891	23	0	117	0	61341696	0	115444
3892	24	0	129	0	52862976	0	188948
3893	25	0	113	0	59244544	0	136636
3894	20	0	111	0	55824384	0	158128
